Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.7131788591887481,-0.20082162363202863,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.5998798744884094,-0.6834198762199911,-0.152975635596485,-0.17484625633258172,-0.18988297362716355,-0.04655736492785582,-0.1706739798720336,-0.13609897581357605,-0.1460204485324019,-0.16269891660262728,-0.04452500060691818,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457060350362,0.056472744518930584,-0.6819159918825081,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1670933082875356,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764570070729012,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709330253095825,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.6056120094960078,-0.10165242812082498,0.9450841126543008,0.9983002339576826,0.993880832819595,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.937269397806187,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,1.6998273899992373,-0.043182318778083026,0.999579105318182,0.761944766769064,0.9909185954359571,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0019162055751138,0.993880832819595,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.6056120094960078,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.5102105972370028,-0.10165242812082498,0.8099720283708727,0.8639625422360393,0.8581205727426383,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.5546861316170554,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457060350362,0.056472744518930584,0.48306718408957355,-0.043182318778083026,0.8652856244766384,0.638913312372157,0.853376220469206,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.8647615585238531,0.8581205727426383,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5102105972370028,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1670933082875356,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457060350362,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1670933082875356,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764579660671968,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.167093406149351,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.157653548477277,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710178196943212,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765348454432396,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710171289050363,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765308496336738,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710128114720046,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20083888315942572,-0.18513670599280938,-0.2528022571274291,0.6135621271842582,-0.10165242812082498,0.9563434530112531,1.009495041601153,1.0051941878260082,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.5792765533311168,-0.6636240193570858,-0.1530306976144532,-0.17484625633258172,-0.1899030787744442,-0.04663418679970741,-0.17069259582818924,-0.13614793014728888,-0.1460204485324019,-0.16271995388453986,-0.044601851534564564,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457060350362,0.056472744518930584,-0.6621188898240066,-0.043182318778083026,1.010770228721644,0.7721973879688062,1.0023804600165196,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0133457594960524,1.0051941878260082,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.6135621271842582,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1670933082875356,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576528239038091,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710099907490908,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764578062348142,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709338887961886,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.6215122448725087,-0.10165242812082498,0.9676027933682054,1.0206898492446232,1.0165075428324213,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9659239732712466,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457486570049,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.0219613521251059,0.7824500091685485,1.0138423245970822,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0247753134169908,1.0165075428324213,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.6215122448725087,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709335434015463,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.5261108326135037,-0.10165242812082498,0.8324907090847774,0.8863521575229799,0.8807472827554644,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.7939965204808883,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576457486570049,0.056472744518930584,1.6998273899992373,-0.043182318778083026,0.8876678712835624,0.6594185547716415,0.8762999496303312,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.8876206663657299,0.8807472827554644,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5261108326135037,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709335434015463,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576535910992457,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710182802205112,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088004049398805,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.22277063248011358,0.07592888959811912,-0.1531619993496081,-0.17484625633258172,-0.1899510218179596,-0.046817377417199685,-0.17073698772363732,-0.13626466740460413,-0.1460204485324019,-0.16277011971063912,-0.044785111438952106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,0.0774804741355233,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576518862204977,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.167099985917291,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088136814994167,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.6621407896110294,0.4814901622509735,-0.15316623488945183,-0.17484625633258172,-0.1899525683677504,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765326077898828,0.056472744518930584,0.48306718408957355,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710147111425386,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
